"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","ExercisedOptions","UnmodifiedBaseandExercisedOptionsValue","Action_Obligation.Then.Year","unmodWonT","chgWonT"
27522812,"f706dbb9-e672-403c-9af5-201efd8d793e","Active",-7939.3999,"-56443700",-56443700,"9700","",9700,2100,"W912UM","96CE","W912UM","X","2/23/2017","2/21/2017","9/30/2017","9/30/2017","NULL","D: DEFINITIVE CONTRACT","C","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","N","IGF::OT::IGF SOFA","0","NONE","96","4902","","","","","","","ILYANG LOGIS LTD.","","","","","","6","28 - 1 CHANGJEON-RO, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779480",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","N","KOR","C","D",9700,"W912UM14C0025","P00012",0,2017,NA,"","","W912UM14R0013","C","UNQ",1,"A","0","","N","SSS","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","22:27.3","55:55.3","1","0","0",69692668,"692C93E6-D9CE-E711-9430-005056BD45DB","6A2C93E6-D9CE-E711-9430-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",60446880,64087.47,137995.6191,"$ Unm","WON Chg"
8496473,"a4c45f5c-458e-3d69-21b4-fa571cacc813","Active",86470.5938,"88200000",88200000,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/31/2012","7/31/2012","11/20/2012","11/20/2014","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","2ND OPTION PERIOD - REIMBURSABLE PARTS","0","NONE","21","2050","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00011",0,2012,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","49:57.3","01:10.7","1","0","0",365747,"D1AEE30A-53D5-E611-9423-005056BD45DB","D2AEE30A-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",1090428000,348181.8438,2067918.5758,"WON Unm","WON Chg"
8496473,"bba6fb45-030a-6cdb-e837-6e63ab98afb2","Active",0,"-363113056",-363113056,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/7/2011","4/8/2011","11/20/2011","11/20/2014","NULL","D: DEFINITIVE CONTRACT","M","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","YONGSAN - REFRIGERATION SYSTEMS","0","NONE","","","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00005",0,2011,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:18.9","01:10.7","1","0","0",14588796,"BB35E36F-51D5-E611-9423-005056BD45DB","BC35E36F-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",1090428000,348181.8438,2067918.5758,"WON Unm","WON Chg"
8496429,"9479fb39-2351-b28b-3c48-6714b107e007","Active",-989.02,"-1008782.625",-1008782.625,"9700","",9700,2100,"W912UM","2100","W912UM","X","3/14/2012","1/26/2012","9/30/2012","9/30/2014","NULL","D: DEFINITIVE CONTRACT","C","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","DE-OB REMAINING BALANCE FROM THE CLIN 1001","0","NONE","96","4902","","","","","","","ILYANG LOGIS LTD.","","","","","","6","101 - 1 GUSU-DONG, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779482",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09C0029","P00008",0,2012,NA,"","","W912UM09R0015","A",": ",1,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:20.9","01:10.7","1","0","0",14923744,"84B7BF87-52D5-E611-9423-005056BD45DB","85B7BF87-52D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","? Unm","? Sum","WON Chg",36138960,29866320,197560.2008,"WON Unm","WON Chg"
8496473,"fb26e526-6d29-1728-815a-ca88746a2cd2","Active",-5916.3599,"-5916.3599",-78101920,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/15/2010","7/15/2010","11/20/2010","11/20/2014","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","X","YONGSAN - REFRIGERATION SYSTEMS","0","NONE","","","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"W912UM10C0001","P00002",0,2010,NA,"","","W912UM09R0017","A",": ",5,"D","0","false:","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:55.7","01:10.7","1","0","0",19029489,"1789C5A4-4FD5-E611-9423-005056BD45DB","1889C5A4-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",1090428000,348181.8438,2067918.5758,"WON Unm","WON Chg"
8496473,"eaff21c4-0946-1748-cbc2-6e3232ad2244","Active",0,"-16784.5703",-16784.5703,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/7/2011","11/8/2011","11/20/2011","11/20/2014","NULL","D: DEFINITIVE CONTRACT","M","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","1ST OPTION PERIOD - REIMBURSABLE PARTS","0","NONE","","","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00009",0,2012,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:12.8","01:10.7","1","0","0",19230857,"1EBCE02A-53D5-E611-9423-005056BD45DB","1FBCE02A-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",1090428000,348181.8438,2067918.5758,"WON Unm","WON Chg"
8496476,"338d1d4f-0af2-6458-5fef-a4b23870e285","Active",882.35,"900000",9e+05,"9700","",9700,2100,"W912UM","96CE","W912UM","X","8/1/2012","7/31/2012","3/31/2013","3/31/2013","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","COMMERCIAL DATA CIRCUIT CONNECTIVITY","0","NONE","21","2020","","","","","","","LG TELECOM CO., LTD.","","","","","","6","1600 SANGAM-DONG, MAPO-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",687980367,"687980367","220055114",NA,"NULL","NULL","LG UPLUS CORP.","","","","KOR","","","R","R699","0","C9E",519190,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","D",9700,"W912UM10C0004","P00005",0,2012,NA,"","","W912UM10R0005","A",": ",2,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","49:56.1","01:10.7","1","0","0",20210283,"94D6A608-53D5-E611-9423-005056BD45DB","95D6A608-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",625776000,163345.4531,1081424.6893,"WON Unm","WON Chg"
8496429,"de5ea530-2dab-3a76-af9f-51909211adce","Active",-1195.71,"-1255500",-1255500,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/8/2011","1/31/2011","9/30/2011","9/30/2014","NULL","D: DEFINITIVE CONTRACT","K","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","FED - CRO - FED","0","NONE","","","","","","","","","ILYANG LOGIS LTD.","","","","","","6","101 - 1 GUSU-DONG, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779482",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09C0029","P00005",0,2011,NA,"","","W912UM09R0015","A",": ",1,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:21.1","01:10.7","1","0","0",30992459,"435D7A7C-51D5-E611-9423-005056BD45DB","445D7A7C-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","? Unm","? Sum","WON Chg",36138960,29866320,197560.2008,"WON Unm","WON Chg"
8496473,"d2d65427-b1be-2a33-f4f5-2f848d7404e3","Active",37895.6719,"38653584",38653584,"9700","",9700,2100,"W912UM","2100","W912UM","X","8/16/2011","8/17/2011","11/20/2011","11/20/2014","NULL","D: DEFINITIVE CONTRACT","A","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","1ST OPTION PERIOD - REIMBURSABLE PARTS TO INSTALL TWO 7.5 HP COMPRESSOR SYSTEMS AT THE OSAN COMMISSARY","0","NONE","21","2050","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","Y","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00008",0,2011,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:27.5","01:10.7","1","0","0",31290746,"3F83498B-51D5-E611-9423-005056BD45DB","4083498B-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",1090428000,348181.8438,2067918.5758,"WON Unm","WON Chg"
27522812,"ac5587e3-4df4-482d-af14-a0379ec70365","Active",-1269.4301,"-1244038",-1244038,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/6/2016","7/5/2016","9/30/2016","9/30/2017","NULL","D: DEFINITIVE CONTRACT","C","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","N","IGF::OT::IGF FED - HAO - FED","0","NONE","96","4902","","","","","","","ILYANG LOGIS LTD.","","","","","","6","28 - 1 CHANGJEON-RO, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779480",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","KOR","C","D",9700,"W912UM14C0025","P00009",0,2016,NA,"","","W912UM14R0013","C","UNQ",1,"A","0","","N","SSS","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","01:35.1","01:10.7","1","0","0",62194818,"B4E8D11A-55D5-E611-9423-005056BD45DB","B5E8D11A-55D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",60446880,64087.47,137995.6191,"$ Unm","WON Chg"
27522812,"6ce66509-d715-411d-8679-82db407517af","Active",0,"0.01",0.02,"9700","",9700,2100,"W912UM","96CE","W912UM","X","8/31/2016","8/31/2016","9/30/2016","9/30/2017","NULL","D: DEFINITIVE CONTRACT","M","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","C","N","N","IGF::OT::IGF SOFA ADMIN MOD TO CORRECT THE P00009","0","NONE","96","4902","","","","","","","ILYANG LOGIS LTD.","","","","","","6","28 - 1 CHANGJEON-RO, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779480",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","KOR","C","D",9700,"W912UM14C0025","P00010",0,2016,NA,"","","W912UM14R0013","C","UNQ",1,"A","0","","N","SSS","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","10:09.8","01:10.7","1","0","0",64228476,"3D54B6F8-54D5-E611-9423-005056BD45DB","3E54B6F8-54D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","$ Unm","WON Sum","WON Chg",60446880,64087.47,137995.6191,"$ Unm","WON Chg"
